"","X","Y","Values"
"1678",-65,-49,0.365639239549637
"1679",-63,-49,0.357436269521713
"1680",-61,-49,0.350760638713837
"1681",-59,-49,0.310635715723038
"1682",-57,-49,0.305803179740906
"1683",-55,-49,0.304710268974304
"1684",-53,-49,0.304009199142456
"1685",-51,-49,0.303738921880722
"1686",-49,-49,0.303387314081192
"1687",-47,-49,0.303012132644653
"1688",-45,-49,0.302699208259583
"1689",-43,-49,0.302254945039749
"1690",-41,-49,0.302548229694366
"1691",-39,-49,0.30339914560318
"1692",-37,-49,0.302081614732742
"1693",-35,-49,0.301786869764328
"1694",-33,-49,0.30145674943924
"1695",-31,-49,0.301618546247482
"1696",-29,-49,0.301453024148941
"1697",-27,-49,0.301398128271103
"1698",-25,-49,0.301372081041336
"1699",-23,-49,0.301491916179657
"1700",-21,-49,0.301655501127243
"1701",-19,-49,0.301687657833099
"1702",-17,-49,0.301730751991272
"1703",-15,-49,0.301748335361481
"1704",-13,-49,0.301910579204559
"1705",-11,-49,0.302095770835876
"1706",-9,-49,0.302243053913116
"1707",-7,-49,0.302410989999771
"1708",-5,-49,0.302391737699509
"1709",-3,-49,0.302787452936172
"1710",-1,-49,0.303745001554489
"1711",1,-49,0.305068731307983
"1712",3,-49,0.304888486862183
"1713",5,-49,0.305265873670578
"1714",7,-49,0.30498081445694
"1715",9,-49,0.305172592401505
"1716",11,-49,0.305768042802811
"1717",13,-49,0.305476307868958
"1718",15,-49,0.306250363588333
"1719",17,-49,0.305721879005432
"1720",19,-49,0.304279029369354
"1721",21,-49,0.303793579339981
"1722",23,-49,0.303437680006027
"1723",25,-49,0.303194373846054
"1724",27,-49,0.303306609392166
"1725",29,-49,0.304287284612656
"1726",31,-49,0.304648280143738
"1727",33,-49,0.30370968580246
"1728",35,-49,0.303401798009872
"1729",37,-49,0.30407977104187
"1730",39,-49,0.303383141756058
"1731",41,-49,0.303353160619736
"1732",43,-49,0.302982926368713
"1733",45,-49,0.303036212921143
"1734",47,-49,0.302883327007294
"1735",49,-49,0.303350239992142
"1736",51,-49,0.303986668586731
"1737",53,-49,0.30434438586235
"1738",55,-49,0.304180890321732
"1739",57,-49,0.304351687431335
"1740",59,-49,0.304699718952179
"1741",61,-49,0.304648220539093
"1742",63,-49,0.303764700889587
"1743",65,-49,0.303145706653595
"1744",67,-49,0.302960008382797
"1745",69,-49,0.301686137914658
"1746",71,-49,0.302803963422775
"1747",73,-49,0.305015087127686
"1748",75,-49,0.307262033224106
"1749",77,-49,0.303516685962677
"1750",79,-49,0.30321216583252
"1751",81,-49,0.302214294672012
"1752",83,-49,0.302546560764313
"1753",85,-49,0.304155737161636
"1754",87,-49,0.308373600244522
"1755",89,-49,0.312450051307678
"1756",91,-49,0.322168529033661
"1757",93,-49,0.317230761051178
"1758",95,-49,0.310288101434708
"1759",97,-49,0.305048197507858
"1760",99,-49,0.303378880023956
"1761",101,-49,0.303088158369064
"1762",103,-49,0.302876442670822
"1763",105,-49,0.302947551012039
"1764",107,-49,0.30296003818512
"1765",109,-49,0.303038150072098
"1766",111,-49,0.303141206502914
"1767",113,-49,0.303335428237915
"1768",115,-49,0.303947061300278
"1769",117,-49,0.305882334709167
"1770",119,-49,0.307146847248077
"1771",121,-49,0.305602133274078
"1772",123,-49,0.305148363113403
"1773",125,-49,0.30726820230484
"1774",127,-49,0.305697828531265
"1775",129,-49,0.3050856590271
"1776",131,-49,0.30519226193428
"1777",133,-49,0.304915070533752
"1778",135,-49,0.304960489273071
"1779",137,-49,0.30516192317009
"1780",139,-49,0.305087029933929
"1781",141,-49,0.306019991636276
"1782",143,-49,0.310547649860382
"1783",145,-49,0.311290740966797
"1784",147,-49,0.307751476764679
"1785",149,-49,0.305999785661697
"1786",151,-49,0.305469632148743
"1787",153,-49,0.305338025093079
"1788",155,-49,0.30560028553009
"1789",157,-49,0.306046426296234
"1790",159,-49,0.30553662776947
"1791",161,-49,0.305117428302765
"1792",163,-49,0.304778456687927
"1793",165,-49,0.305007994174957
"1794",167,-49,0.304275244474411
"1795",169,-49,0.307505428791046
"1796",171,-49,0.306167423725128
"1797",173,-49,0.306269258260727
"1798",175,-49,0.307054698467255
"1799",177,-49,0.307192713022232
"1800",179,-49,0.307215452194214
"1801",-179,-50,0.305800169706345
"1802",-177,-50,0.305986315011978
"1803",-175,-50,0.305824249982834
"1804",-173,-50,0.305473148822784
"1805",-171,-50,0.304561972618103
"1806",-169,-50,0.304560720920563
"1807",-167,-50,0.30488520860672
"1808",-165,-50,0.304699003696442
"1809",-163,-50,0.304376274347305
"1810",-161,-50,0.304557830095291
"1811",-159,-50,0.304609656333923
"1812",-157,-50,0.305153042078018
"1813",-155,-50,0.304847449064255
"1814",-153,-50,0.305199235677719
"1815",-151,-50,0.30512535572052
"1816",-149,-50,0.305195242166519
"1817",-147,-50,0.305036187171936
"1818",-145,-50,0.305312216281891
"1819",-143,-50,0.304843336343765
"1820",-141,-50,0.304602533578873
"1821",-139,-50,0.304441779851913
"1822",-137,-50,0.304149091243744
"1823",-135,-50,0.304150938987732
"1824",-133,-50,0.304022789001465
"1825",-131,-50,0.303995668888092
"1826",-129,-50,0.303984344005585
"1827",-127,-50,0.30392774939537
"1828",-125,-50,0.303541541099548
"1829",-123,-50,0.303566992282867
"1830",-121,-50,0.303417831659317
"1831",-119,-50,0.303456574678421
"1832",-117,-50,0.303509503602982
"1833",-115,-50,0.303554326295853
"1834",-113,-50,0.304000735282898
"1835",-111,-50,0.304359793663025
"1836",-109,-50,0.30482205748558
"1837",-107,-50,0.305084228515625
"1838",-105,-50,0.305241525173187
"1839",-103,-50,0.305344849824905
"1840",-101,-50,0.305684268474579
"1841",-99,-50,0.305828124284744
"1842",-97,-50,0.305862188339233
"1843",-95,-50,0.305903375148773
"1844",-93,-50,0.306105554103851
"1845",-91,-50,0.306014686822891
"1846",-89,-50,0.306028306484222
"1847",-87,-50,0.305886387825012
"1848",-85,-50,0.305151700973511
"1849",-83,-50,0.304664790630341
"1850",-81,-50,0.303632199764252
"1851",-79,-50,0.302621990442276
"1852",-77,-50,0.304467111825943
"1853",-75,-50,0.340052306652069
"1854",-73,-50,NA
"1855",-71,-50,0.370157390832901
"1856",-69,-50,0.360646277666092
"1857",-67,-50,0.347563415765762
"1858",-65,-50,0.349714159965515
"1859",-63,-50,0.347420245409012
"1860",-61,-50,0.343429148197174
"1861",-59,-50,0.323292076587677
"1862",-57,-50,0.307856351137161
"1863",-55,-50,0.303890973329544
"1864",-53,-50,0.303871810436249
"1865",-51,-50,0.303468614816666
"1866",-49,-50,0.302633762359619
"1867",-47,-50,0.302443593740463
"1868",-45,-50,0.302288144826889
"1869",-43,-50,0.30203303694725
"1870",-41,-50,0.302901595830917
"1871",-39,-50,0.306768029928207
"1872",-37,-50,0.302510410547256
"1873",-35,-50,0.303049027919769
"1874",-33,-50,0.302347868680954
"1875",-31,-50,0.30266410112381
"1876",-29,-50,0.302213907241821
"1877",-27,-50,0.301924794912338
"1878",-25,-50,0.301832139492035
"1879",-23,-50,0.302090048789978
"1880",-21,-50,0.302517384290695
"1881",-19,-50,0.302598893642426
"1882",-17,-50,0.302853345870972
"1883",-15,-50,0.302741348743439
"1884",-13,-50,0.303182333707809
"1885",-11,-50,0.303130507469177
"1886",-9,-50,0.303254455327988
"1887",-7,-50,0.30344170331955
"1888",-5,-50,0.303607970476151
"1889",-3,-50,0.303871393203735
"1890",-1,-50,0.304561018943787
"1891",1,-50,0.305158466100693
"1892",3,-50,0.305105149745941
"1893",5,-50,0.306365817785263
"1894",7,-50,0.306966960430145
"1895",9,-50,0.308129519224167
"1896",11,-50,0.30767610669136
"1897",13,-50,0.306241124868393
"1898",15,-50,0.30722251534462
"1899",17,-50,0.307535260915756
"1900",19,-50,0.3061283826828
"1901",21,-50,0.305296927690506
"1902",23,-50,0.304716825485229
"1903",25,-50,0.304438024759293
"1904",27,-50,0.304061591625214
"1905",29,-50,0.303970843553543
"1906",31,-50,0.304629474878311
"1907",33,-50,0.303929269313812
"1908",35,-50,0.304092854261398
"1909",37,-50,0.304728627204895
"1910",39,-50,0.304371356964111
"1911",41,-50,0.304356902837753
"1912",43,-50,0.30406641960144
"1913",45,-50,0.303728520870209
"1914",47,-50,0.303750902414322
"1915",49,-50,0.304539680480957
"1916",51,-50,0.30543440580368
"1917",53,-50,0.305557250976562
"1918",55,-50,0.305282890796661
"1919",57,-50,0.304988473653793
"1920",59,-50,0.305918037891388
"1921",61,-50,0.30667120218277
"1922",63,-50,0.305304825305939
"1923",65,-50,0.305006265640259
"1924",67,-50,0.304267555475235
"1925",69,-50,0.303357899188995
"1926",71,-50,0.30378070473671
"1927",73,-50,0.305805861949921
"1928",75,-50,0.304941862821579
"1929",77,-50,0.303180694580078
"1930",79,-50,0.303134888410568
"1931",81,-50,0.30285432934761
"1932",83,-50,0.302735716104507
"1933",85,-50,0.303702831268311
"1934",87,-50,0.305999577045441
"1935",89,-50,0.308803111314774
"1936",91,-50,0.312089741230011
"1937",93,-50,0.315961301326752
"1938",95,-50,0.308772057294846
"1939",97,-50,0.306079894304276
"1940",99,-50,0.30389791727066
"1941",101,-50,0.303196549415588
"1942",103,-50,0.302787572145462
"1943",105,-50,0.302872955799103
"1944",107,-50,0.302701056003571
"1945",109,-50,0.302744656801224
"1946",111,-50,0.302654981613159
"1947",113,-50,0.302591979503632
"1948",115,-50,0.302710771560669
"1949",117,-50,0.303593873977661
"1950",119,-50,0.305070161819458
"1951",121,-50,0.304575443267822
"1952",123,-50,0.304822444915771
"1953",125,-50,0.306079685688019
"1954",127,-50,0.304399132728577
"1955",129,-50,0.304831117391586
"1956",131,-50,0.304644167423248
"1957",133,-50,0.304509848356247
"1958",135,-50,0.304507911205292
"1959",137,-50,0.304741680622101
"1960",139,-50,0.304596424102783
"1961",141,-50,0.305028438568115
"1962",143,-50,0.311792641878128
"1963",145,-50,0.31024557352066
"1964",147,-50,0.309831291437149
"1965",149,-50,0.310366690158844
"1966",151,-50,0.306015729904175
"1967",153,-50,0.30536288022995
"1968",155,-50,0.307900875806808
"1969",157,-50,0.307165324687958
"1970",159,-50,0.307671815156937
"1971",161,-50,0.306345701217651
"1972",163,-50,0.305605679750443
"1973",165,-50,0.304481506347656
"1974",167,-50,0.303397685289383
"1975",169,-50,0.30553787946701
"1976",171,-50,0.305301636457443
"1977",173,-50,0.305061787366867
"1978",175,-50,0.305825352668762
"1979",177,-50,0.30564934015274
"1980",179,-50,0.30580997467041
"1981",-179,-51,0.304447382688522
"1982",-177,-51,0.304433017969131
"1983",-175,-51,0.304637253284454
"1984",-173,-51,0.304630815982819
"1985",-171,-51,0.303887397050858
"1986",-169,-51,0.303527146577835
"1987",-167,-51,0.303933948278427
"1988",-165,-51,0.303942799568176
"1989",-163,-51,0.303713649511337
"1990",-161,-51,0.303679645061493
"1991",-159,-51,0.303747951984406
"1992",-157,-51,0.303972780704498
"1993",-155,-51,0.304485589265823
"1994",-153,-51,0.305023401975632
"1995",-151,-51,0.304930478334427
"1996",-149,-51,0.304291129112244
"1997",-147,-51,0.303901851177216
"1998",-145,-51,0.303994923830032
"1999",-143,-51,0.3042833507061
"2000",-141,-51,0.304718345403671
"2001",-139,-51,0.305255889892578
"2002",-137,-51,0.304167985916138
"2003",-135,-51,0.304287910461426
"2004",-133,-51,0.304571539163589
"2005",-131,-51,0.304150879383087
"2006",-129,-51,0.304594367742538
"2007",-127,-51,0.304066956043243
"2008",-125,-51,0.30345544219017
"2009",-123,-51,0.303240180015564
"2010",-121,-51,0.303126573562622
"2011",-119,-51,0.303011447191238
"2012",-117,-51,0.303326994180679
"2013",-115,-51,0.303212076425552
"2014",-113,-51,0.303882092237473
"2015",-111,-51,0.304281800985336
"2016",-109,-51,0.304599642753601
"2017",-107,-51,0.304831176996231
"2018",-105,-51,0.304897218942642
"2019",-103,-51,0.305232346057892
"2020",-101,-51,0.305284649133682
"2021",-99,-51,0.305281013250351
"2022",-97,-51,0.305461287498474
"2023",-95,-51,0.305432051420212
"2024",-93,-51,0.305441558361053
"2025",-91,-51,0.30543527007103
"2026",-89,-51,0.305462062358856
"2027",-87,-51,0.305461257696152
"2028",-85,-51,0.305071324110031
"2029",-83,-51,0.304420709609985
"2030",-81,-51,0.303281635046005
"2031",-79,-51,0.302282720804214
"2032",-77,-51,0.302263289690018
"2033",-75,-51,0.318486988544464
"2034",-73,-51,0.336321860551834
"2035",-71,-51,0.369913637638092
"2036",-69,-51,0.361316710710526
"2037",-67,-51,0.330212414264679
"2038",-65,-51,0.3330939412117
"2039",-63,-51,0.328774064779282
"2040",-61,-51,0.337625771760941
"2041",-59,-51,0.33976286649704
"2042",-57,-51,0.308337032794952
"2043",-55,-51,0.303092539310455
"2044",-53,-51,0.303192168474197
"2045",-51,-51,0.302756786346436
"2046",-49,-51,0.302098095417023
"2047",-47,-51,0.302034676074982
"2048",-45,-51,0.302100390195847
"2049",-43,-51,0.301886469125748
"2050",-41,-51,0.305135995149612
"2051",-39,-51,0.311236351728439
"2052",-37,-51,0.305793941020966
"2053",-35,-51,0.3052978515625
"2054",-33,-51,0.302439033985138
"2055",-31,-51,0.302644014358521
"2056",-29,-51,0.303009390830994
"2057",-27,-51,0.302964001893997
"2058",-25,-51,0.302716344594955
"2059",-23,-51,0.303175002336502
"2060",-21,-51,0.303572535514832
"2061",-19,-51,0.304088741540909
"2062",-17,-51,0.304471701383591
"2063",-15,-51,0.30423891544342
"2064",-13,-51,0.304590046405792
"2065",-11,-51,0.304337859153748
"2066",-9,-51,0.304712861776352
"2067",-7,-51,0.305058896541595
"2068",-5,-51,0.305050075054169
"2069",-3,-51,0.304736942052841
"2070",-1,-51,0.305338263511658
"2071",1,-51,0.306077122688293
"2072",3,-51,0.306907624006271
"2073",5,-51,0.307659506797791
"2074",7,-51,0.308878481388092
"2075",9,-51,0.309306174516678
"2076",11,-51,0.30803769826889
"2077",13,-51,0.306660711765289
"2078",15,-51,0.307122886180878
"2079",17,-51,0.307942569255829
"2080",19,-51,0.307667404413223
"2081",21,-51,0.307030618190765
"2082",23,-51,0.306612908840179
"2083",25,-51,0.305840104818344
"2084",27,-51,0.304574221372604
"2085",29,-51,0.304432839155197
"2086",31,-51,0.304952770471573
"2087",33,-51,0.304827213287354
"2088",35,-51,0.305656403303146
"2089",37,-51,0.305799722671509
"2090",39,-51,0.305903047323227
"2091",41,-51,0.305761992931366
"2092",43,-51,0.305615276098251
"2093",45,-51,0.305030018091202
"2094",47,-51,0.30484601855278
"2095",49,-51,0.305523574352264
"2096",51,-51,0.306339293718338
"2097",53,-51,0.30679327249527
"2098",55,-51,0.306369304656982
"2099",57,-51,0.306196928024292
"2100",59,-51,0.308006405830383
"2101",61,-51,0.308949589729309
"2102",63,-51,0.307843893766403
"2103",65,-51,0.307580292224884
"2104",67,-51,0.306653171777725
"2105",69,-51,0.30584716796875
"2106",71,-51,0.305686265230179
"2107",73,-51,0.305367141962051
"2108",75,-51,0.305858701467514
"2109",77,-51,0.303795129060745
"2110",79,-51,0.30357226729393
"2111",81,-51,0.303536921739578
"2112",83,-51,0.303335607051849
"2113",85,-51,0.303413540124893
"2114",87,-51,0.304221242666245
"2115",89,-51,0.305775940418243
"2116",91,-51,0.308076351881027
"2117",93,-51,0.310810625553131
"2118",95,-51,0.306830942630768
"2119",97,-51,0.304971665143967
"2120",99,-51,0.303885608911514
"2121",101,-51,0.303515076637268
"2122",103,-51,0.302805870771408
"2123",105,-51,0.302785813808441
"2124",107,-51,0.302583366632462
"2125",109,-51,0.302640348672867
"2126",111,-51,0.302538931369781
"2127",113,-51,0.302540063858032
"2128",115,-51,0.302632629871368
"2129",117,-51,0.302757382392883
"2130",119,-51,0.303389191627502
"2131",121,-51,0.303460359573364
"2132",123,-51,0.304487556219101
"2133",125,-51,0.305320411920547
"2134",127,-51,0.304549634456635
"2135",129,-51,0.305494725704193
"2136",131,-51,0.304924547672272
"2137",133,-51,0.304328352212906
"2138",135,-51,0.304257184267044
"2139",137,-51,0.304021716117859
"2140",139,-51,0.303866416215897
"2141",141,-51,0.303969711065292
"2142",143,-51,0.306160002946854
"2143",145,-51,0.304583996534348
"2144",147,-51,0.307824403047562
"2145",149,-51,0.311395734548569
"2146",151,-51,0.305577844381332
"2147",153,-51,0.306282341480255
"2148",155,-51,0.310230225324631
"2149",157,-51,0.306754142045975
"2150",159,-51,0.30792835354805
"2151",161,-51,0.307584345340729
"2152",163,-51,0.30705252289772
"2153",165,-51,0.308164566755295
"2154",167,-51,0.307297766208649
"2155",169,-51,0.304018795490265
"2156",171,-51,0.304052174091339
"2157",173,-51,0.30457016825676
"2158",175,-51,0.304679870605469
"2159",177,-51,0.304354071617126
"2160",179,-51,0.304460197687149
"2161",-179,-52,0.303773581981659
"2162",-177,-52,0.303670942783356
"2163",-175,-52,0.304003804922104
"2164",-173,-52,0.30416864156723
"2165",-171,-52,0.30367049574852
"2166",-169,-52,0.303104221820831
"2167",-167,-52,0.303219705820084
"2168",-165,-52,0.303316205739975
"2169",-163,-52,0.303067564964294
"2170",-161,-52,0.303096175193787
"2171",-159,-52,0.303195059299469
"2172",-157,-52,0.303032994270325
"2173",-155,-52,0.303458988666534
"2174",-153,-52,0.304281920194626
"2175",-151,-52,0.304654598236084
"2176",-149,-52,0.304400414228439
"2177",-147,-52,0.303964793682098
"2178",-145,-52,0.303174704313278
"2179",-143,-52,0.302968055009842
"2180",-141,-52,0.303442478179932
"2181",-139,-52,0.304352760314941
"2182",-137,-52,0.304099321365356
"2183",-135,-52,0.304649740457535
"2184",-133,-52,0.306125313043594
"2185",-131,-52,0.305093765258789
"2186",-129,-52,0.309198468923569
"2187",-127,-52,0.306351125240326
"2188",-125,-52,0.304470896720886
"2189",-123,-52,0.304001927375793
"2190",-121,-52,0.303283512592316
"2191",-119,-52,0.303187608718872
"2192",-117,-52,0.303341180086136
"2193",-115,-52,0.30364990234375
"2194",-113,-52,0.304275542497635
"2195",-111,-52,0.304639667272568
"2196",-109,-52,0.305111467838287
"2197",-107,-52,0.30601292848587
"2198",-105,-52,0.305660396814346
"2199",-103,-52,0.306369811296463
"2200",-101,-52,0.306012690067291
"2201",-99,-52,0.305771887302399
"2202",-97,-52,0.30581322312355
"2203",-95,-52,0.305734008550644
"2204",-93,-52,0.305390536785126
"2205",-91,-52,0.305174738168716
"2206",-89,-52,0.305258870124817
"2207",-87,-52,0.305293709039688
"2208",-85,-52,0.305011332035065
"2209",-83,-52,0.304595619440079
"2210",-81,-52,0.30315101146698
"2211",-79,-52,0.302218616008759
"2212",-77,-52,0.302008450031281
"2213",-75,-52,0.306611895561218
"2214",-73,-52,0.335658013820648
"2215",-71,-52,0.357483983039856
"2216",-69,-52,0.341676473617554
"2217",-67,-52,0.310495674610138
"2218",-65,-52,0.320951372385025
"2219",-63,-52,0.324972897768021
"2220",-61,-52,0.324565380811691
"2221",-59,-52,0.319480270147324
"2222",-57,-52,0.304892897605896
"2223",-55,-52,0.302559643983841
"2224",-53,-52,0.302568107843399
"2225",-51,-52,0.302170902490616
"2226",-49,-52,0.301745533943176
"2227",-47,-52,0.301900625228882
"2228",-45,-52,0.302129715681076
"2229",-43,-52,0.302759259939194
"2230",-41,-52,0.308632850646973
"2231",-39,-52,0.308891832828522
"2232",-37,-52,0.30458065867424
"2233",-35,-52,0.304747611284256
"2234",-33,-52,0.302700251340866
"2235",-31,-52,0.302809327840805
"2236",-29,-52,0.303350627422333
"2237",-27,-52,0.30367323756218
"2238",-25,-52,0.30349338054657
"2239",-23,-52,0.3042151927948
"2240",-21,-52,0.304743677377701
"2241",-19,-52,0.305444478988647
"2242",-17,-52,0.30613499879837
"2243",-15,-52,0.305839985609055
"2244",-13,-52,0.305621206760406
"2245",-11,-52,0.306244671344757
"2246",-9,-52,0.306483566761017
"2247",-7,-52,0.306514501571655
"2248",-5,-52,0.305790543556213
"2249",-3,-52,0.306379556655884
"2250",-1,-52,0.307545512914658
"2251",1,-52,0.308421701192856
"2252",3,-52,0.308720827102661
"2253",5,-52,0.308764070272446
"2254",7,-52,0.309303998947144
"2255",9,-52,0.309100121259689
"2256",11,-52,0.308355569839478
"2257",13,-52,0.307390660047531
"2258",15,-52,0.308522194623947
"2259",17,-52,0.309448778629303
"2260",19,-52,0.309465974569321
"2261",21,-52,0.308327317237854
"2262",23,-52,0.30779156088829
"2263",25,-52,0.307173788547516
"2264",27,-52,0.305102348327637
"2265",29,-52,0.30497071146965
"2266",31,-52,0.305820763111115
"2267",33,-52,0.306190758943558
"2268",35,-52,0.30695042014122
"2269",37,-52,0.307364404201508
"2270",39,-52,0.307765156030655
"2271",41,-52,0.307788759469986
"2272",43,-52,0.306839764118195
"2273",45,-52,0.30627104640007
"2274",47,-52,0.306243449449539
"2275",49,-52,0.306362807750702
"2276",51,-52,0.307625293731689
"2277",53,-52,0.308577001094818
"2278",55,-52,0.307375460863113
"2279",57,-52,0.307219624519348
"2280",59,-52,0.309286445379257
"2281",61,-52,0.309251368045807
"2282",63,-52,0.309964895248413
"2283",65,-52,0.310040235519409
"2284",67,-52,0.309777736663818
"2285",69,-52,0.309268951416016
"2286",71,-52,0.307524621486664
"2287",73,-52,0.306391179561615
"2288",75,-52,0.306677043437958
"2289",77,-52,0.305746912956238
"2290",79,-52,0.305449694395065
"2291",81,-52,0.304393857717514
"2292",83,-52,0.303753346204758
"2293",85,-52,0.304356515407562
"2294",87,-52,0.304317772388458
"2295",89,-52,0.30498930811882
"2296",91,-52,0.307215303182602
"2297",93,-52,0.30851736664772
"2298",95,-52,0.306170105934143
"2299",97,-52,0.305314660072327
"2300",99,-52,0.304466813802719
"2301",101,-52,0.304116547107697
"2302",103,-52,0.303279280662537
"2303",105,-52,0.302850991487503
"2304",107,-52,0.30278468132019
"2305",109,-52,0.302932292222977
"2306",111,-52,0.302896082401276
"2307",113,-52,0.302949577569962
"2308",115,-52,0.303022712469101
"2309",117,-52,0.303050607442856
"2310",119,-52,0.303343445062637
"2311",121,-52,0.303912997245789
"2312",123,-52,0.304655879735947
"2313",125,-52,0.30487248301506
"2314",127,-52,0.304596930742264
"2315",129,-52,0.304526507854462
"2316",131,-52,0.304541200399399
"2317",133,-52,0.304238200187683
"2318",135,-52,0.304043471813202
"2319",137,-52,0.303666740655899
"2320",139,-52,0.303320109844208
"2321",141,-52,0.303165525197983
"2322",143,-52,0.303351491689682
"2323",145,-52,0.30325374007225
"2324",147,-52,0.304363578557968
"2325",149,-52,0.309564024209976
"2326",151,-52,0.304895997047424
"2327",153,-52,0.305413573980331
"2328",155,-52,0.308647900819778
"2329",157,-52,0.30567455291748
"2330",159,-52,0.307059317827225
"2331",161,-52,0.312132388353348
"2332",163,-52,0.320675790309906
"2333",165,-52,0.323307424783707
"2334",167,-52,0.321472764015198
"2335",169,-52,0.306243449449539
"2336",171,-52,0.304372012615204
"2337",173,-52,0.304925978183746
"2338",175,-52,0.303884834051132
"2339",177,-52,0.303754299879074
"2340",179,-52,0.30388405919075
"2341",-179,-53,0.303888589143753
"2342",-177,-53,0.304215639829636
"2343",-175,-53,0.303644925355911
"2344",-173,-53,0.303521066904068
"2345",-171,-53,0.303238898515701
"2346",-169,-53,0.302841484546661
"2347",-167,-53,0.302871078252792
"2348",-165,-53,0.302841901779175
"2349",-163,-53,0.302743822336197
"2350",-161,-53,0.302790284156799
"2351",-159,-53,0.302742898464203
"2352",-157,-53,0.302722901105881
"2353",-155,-53,0.302892178297043
"2354",-153,-53,0.303167432546616
"2355",-151,-53,0.303232461214066
"2356",-149,-53,0.303470313549042
"2357",-147,-53,0.304203420877457
"2358",-145,-53,0.303579092025757
"2359",-143,-53,0.302832454442978
"2360",-141,-53,0.302931368350983
"2361",-139,-53,0.303569227457047
"2362",-137,-53,0.303630262613297
"2363",-135,-53,0.304290920495987
"2364",-133,-53,0.305522501468658
"2365",-131,-53,0.308773428201675
"2366",-129,-53,0.322469979524612
"2367",-127,-53,0.314306676387787
"2368",-125,-53,0.307846814393997
"2369",-123,-53,0.306461542844772
"2370",-121,-53,0.304453819990158
"2371",-119,-53,0.304347306489944
"2372",-117,-53,0.304010510444641
"2373",-115,-53,0.304968118667603
"2374",-113,-53,0.305695056915283
"2375",-111,-53,0.30580672621727
"2376",-109,-53,0.306716769933701
"2377",-107,-53,0.308420360088348
"2378",-105,-53,0.307918131351471
"2379",-103,-53,0.309476047754288
"2380",-101,-53,0.308355569839478
"2381",-99,-53,0.307924717664719
"2382",-97,-53,0.307754278182983
"2383",-95,-53,0.30743870139122
"2384",-93,-53,0.306174159049988
"2385",-91,-53,0.305503904819489
"2386",-89,-53,0.305361896753311
"2387",-87,-53,0.305437684059143
"2388",-85,-53,0.305308312177658
"2389",-83,-53,0.304887056350708
"2390",-81,-53,0.303500950336456
"2391",-79,-53,0.302500277757645
"2392",-77,-53,0.30207696557045
"2393",-75,-53,0.302697688341141
"2394",-73,-53,0.317031383514404
"2395",-71,-53,0.343362510204315
"2396",-69,-53,0.367319405078888
"2397",-67,-53,0.312344342470169
"2398",-65,-53,0.312121242284775
"2399",-63,-53,0.313951760530472
"2400",-61,-53,0.308538883924484
"2401",-59,-53,0.304433912038803
"2402",-57,-53,0.302278399467468
"2403",-55,-53,0.302080810070038
"2404",-53,-53,0.301873654127121
"2405",-51,-53,0.301755636930466
"2406",-49,-53,0.301594227552414
"2407",-47,-53,0.301704436540604
"2408",-45,-53,0.30206698179245
"2409",-43,-53,0.302945792675018
"2410",-41,-53,0.305203467607498
"2411",-39,-53,0.305616647005081
"2412",-37,-53,0.303954601287842
"2413",-35,-53,0.303092658519745
"2414",-33,-53,0.303134113550186
"2415",-31,-53,0.30359074473381
"2416",-29,-53,0.303552120923996
"2417",-27,-53,0.303546667098999
"2418",-25,-53,0.303993463516235
"2419",-23,-53,0.304863184690475
"2420",-21,-53,0.305887669324875
"2421",-19,-53,0.306663423776627
"2422",-17,-53,0.307299047708511
"2423",-15,-53,0.3071468770504
"2424",-13,-53,0.306813567876816
"2425",-11,-53,0.307752400636673
"2426",-9,-53,0.307681620121002
"2427",-7,-53,0.307188272476196
"2428",-5,-53,0.306950181722641
"2429",-3,-53,0.307917773723602
"2430",-1,-53,0.309457659721375
"2431",1,-53,0.308975368738174
"2432",3,-53,0.30850550532341
"2433",5,-53,0.308309733867645
"2434",7,-53,0.308397769927979
"2435",9,-53,0.308501809835434
"2436",11,-53,0.307864606380463
"2437",13,-53,0.307694643735886
"2438",15,-53,0.308289647102356
"2439",17,-53,0.308162868022919
"2440",19,-53,0.30824539065361
"2441",21,-53,0.308088958263397
"2442",23,-53,0.308344125747681
"2443",25,-53,0.307453095912933
"2444",27,-53,0.305997729301453
"2445",29,-53,0.305893242359161
"2446",31,-53,0.307066321372986
"2447",33,-53,0.308443129062653
"2448",35,-53,0.308064430952072
"2449",37,-53,0.309714674949646
"2450",39,-53,0.310812205076218
"2451",41,-53,0.310449987649918
"2452",43,-53,0.309408962726593
"2453",45,-53,0.308623880147934
"2454",47,-53,0.307813674211502
"2455",49,-53,0.307723641395569
"2456",51,-53,0.308748871088028
"2457",53,-53,0.30922520160675
"2458",55,-53,0.309014081954956
"2459",57,-53,0.309393465518951
"2460",59,-53,0.310271829366684
"2461",61,-53,0.309337735176086
"2462",63,-53,0.310680121183395
"2463",65,-53,0.311466127634048
"2464",67,-53,0.313688367605209
"2465",69,-53,0.314223438501358
"2466",71,-53,0.310497134923935
"2467",73,-53,0.308682918548584
"2468",75,-53,0.308567017316818
"2469",77,-53,0.308064192533493
"2470",79,-53,0.306111216545105
"2471",81,-53,0.304993361234665
"2472",83,-53,0.304144710302353
"2473",85,-53,0.304820984601974
"2474",87,-53,0.30559891462326
"2475",89,-53,0.305924236774445
"2476",91,-53,0.307277619838715
"2477",93,-53,0.307286322116852
